"response","ROW_NUM","abd","latitude","longitude","elev","Barren.PLAND","Evergreen.Needleleaf.Forests.PLAND","Evergreen.Broadleaf.Forests.PLAND","Deciduous.Needleleaf.Forests.PLAND","Deciduous.Broadleaf.Forests.PLAND","Mixed.Broadleaf.Needleleaf.Forests.PLAND","Mixed.Broadleaf.Evergreen.Deciduous.Forests.PLAND","Open.Forests.PLAND","Sparse.Forests.PLAND","Dense.Herbaceous.PLAND","Sparse.Herbaceous.PLAND","Dense.Shrublands.PLAND","Shrubland.Grassland.Mosaics.PLAND","Sparse.Shrublands.PLAND","Urban.PLAND","Forest.Cropland.Mosaics.PLAND","Natural.Herbaceous.Croplands.Mosaics.PLAND","Herbaceous.Croplands.PLAND","Woody.Wetlands.PLAND","Herbaceous.Wetlands.PLAND","weights"
-3.77853006453155,290307,0.112433241727388,43.59746906,-109.3085473,2454,0.058445354,0,0,0,0,0,0,0.847457627,3.156049094,61.07539451,34.86265342,0,0,0,0,0,0,0,0,0,0.566547444327916
-2.80056572317517,290308,0.126105274112465,43.59746906,-108.9774159,2393,0.08766803,0,0,0,0,0,0,0,2.863822326,56.89655172,40.15195792,0,0,0,0,0,0,0,0,0,0.740285406154327
-0.407585681710757,290309,0.0283226890790517,43.59746906,-108.6462844,2074,0.08766803,0,0,0,0,0,0,0,0.146113384,91.52542373,8.240794857,0,0,0,0,0,0,0,0,0,0.225643228660882
-0.963551420668573,290310,0.0353506400946654,43.59746906,-108.315153,1634.5,0,0,0,0,0,0,0,0,0.029222677,97.74985389,2.220923437,0,0,0,0,0,0,0,0,0,0.35003533338186
-2.60284821331314,290311,0.0208969677259123,43.59746906,-107.9840215,1655.5,0,0,0,0,0,0,0,0,0,98.7359954,1.264004596,0,0,0,0.172364263,0,0,0.430910658,0,0,0.15527415760494
-1.4204989062664,290312,0.0649151847936763,43.59746906,-107.65289,1728,0,0,0,0,0,0,0,0,0,99.76621859,0.233781414,0,0,0,0,0,0,0,0,0,0.517494163465888
-1.49799348101271,290313,0.0313642660561464,43.59746906,-107.3217586,1952,0,0,0,0,0,0,0,0,0,99.97127262,0.028727377,0,0,0,0,0,0,0,0,0,0.29900855775354
-2.41888223599841,290314,0.00942190504433838,43.59746906,-106.9906271,1982,0,0,0,0,0,0,0,0,0,99.91233197,0.08766803,0,0,0,0,0,0,0,0,0,0.0591585775436337
-3.78892175437131,290315,0.108812804509275,43.59746906,-106.6594957,1525,0,0,0,0,0,0,0,0,0.058445354,93.77556984,6.165984804,0,0,0,0,0,0,0.029222677,0,0,0.771847359288829
-1.5202511182821,290316,0.120969939151875,43.59746906,-106.3283642,1472,0,0,0,0,0,0,0,0,0,97.45762712,2.542372881,0,0,0,0,0,0,0,0,0,0.812664308725739
-0.795019723974947,290317,0.100756362131123,43.59746906,-105.9972327,1548,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0.058445354,0,0,0.518033807055164
-2.52653634701406,290318,0.0561437570745198,43.59746906,-105.6661013,1559,0,0,0,0,0,0,0,0,0,98.88953828,1.110461718,0,0,0,0,0,0,0,0,0,0.582329339872715
-3.03560455016044,290319,0.0376768274565424,43.59746906,-105.3349698,1484,0.029222677,0,0,0,0,0,0,0,0,97.34073641,2.630040912,0,0,0,0,0,0,0,0,0,0.229321412446652
-3.39226733060107,290320,0.0656141978214181,43.59746906,-105.0038383,1363,0,0,0,0,0,0,0,0,0,99.28181557,0.71818443,0,0,0,0,0,0,0,0,0,0.252365837014148
-3.47447747801985,290321,0.0763550547726733,43.59746906,-104.6727069,1276,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0.327622878293508
-3.41382524757506,290322,0.0603869750793724,43.59746906,-104.3415754,1221,0,0,0,0,0,0,0,0,0,99.02326918,0.976730824,0,0,0,0,0,0,0,0,0,0.281247261741321
-3.68441664691659,290323,0.0208156450691974,43.59746906,-104.010444,1253,0,0,0,0,0,0,0,0,0.058445354,99.38632379,0.555230859,0,0,0,0,0,0,0,0,0,0.116107861410522
-2.12580725666188,290324,0.0027579051969187,43.59746906,-103.6793125,1470,0,0.029222677,0,0,0,0,0,0.233781414,5.347749854,94.38924605,0,0,0,0,0.116890707,0,0,0,0,0.058445354,0.012913319919078
-3.72799560891989,290325,0.000390199114031133,43.59746906,-103.348181,1137,0,2.367036821,0,0,0,0,0,1.519579193,2.483927528,93.62945646,0,0,0,0,0.08766803,0,0,0.029222677,0,0.146113384,0.00166941141416814
-3.62943092350347,290326,3.12224637501089e-05,43.59746906,-103.0170496,943,1.665692577,0,0,0,0,0,0,0,0,88.51548802,9.818819404,0,0,0,0,0,0,0.029222677,0,0,0.000280102894863692
-1.98351856759359,291771,0.108458555222825,43.3576627,-121.4087501,1622,0,19.97621879,0,0,0,0,0,41.43876338,5.79667063,31.51010702,1.27824019,0,0,0,0,0,0,0.029726516,0,0,0.581072477276825
-5.91639794774101,291772,1.278500164768,43.3576627,-121.0789302,1339,0.089179548,0,0,0,0,0,0,2.25921522,0.118906064,78.83472057,18.6979786,0,0,0,0.297265161,0,0,15.48751486,0,0,15.4947432639714
-3.94994866427786,291773,1.34692115595886,43.3576627,-120.7491103,1349,0.921521998,0,0,0,0,0,0,0,0.059453032,66.91438763,32.10463734,0,0,0,0.208085612,0,0,7.609988109,0,0,10.372673802946
-4.3620210243247,291774,1.27428318775024,43.3576627,-120.4192904,1342,6.420927467,0,0,0,0,0,0,0,0.029726516,50.98097503,42.56837099,0,0,0,0.505350773,0,0,5.231866825,0,0,15.4402535012834
-3.8786977320341,291775,0.945470850728514,43.3576627,-120.0894705,1448,0,0,0,0,0,0,0,0,0,70.48509643,29.51490357,0,0,0,0,0,0,0,0,0,8.82256259283729
-2.86242886046546,291776,0.759692719989547,43.3576627,-119.7596506,1414,0.14863258,0,0,0,0,0,0,0,0,68.31153389,31.53983353,0,0,0,0,0,0,0,0,0,14.2528360620936
-4.10445663379235,291777,0.953408234182939,43.3576627,-119.4298307,1282,4.821741672,0,0,0,0,0,0,0,0,50.73056692,41.4377557,0,0,0,0,0,0,0.116890707,0,0.263004091,11.0586834412334
-5.08109993114473,291778,0.685779969843924,43.3576627,-119.1000108,1275,0.624256837,0,0,0,0,0,0,0,0,84.09631391,14.68489893,0,0,0,0.059453032,0,0,6.272294887,0,0.802615933,5.76066328732783
-5.09399330503067,291780,0.271637711253101,43.3576627,-118.440371,1291,0,0,0,0,0,0,0,0,0,98.30558859,1.694411415,0,0,0,0,0,0,2.824019025,0,0,1.75323952268302
-4.72990435361077,291781,0.270903426417573,43.3576627,-118.1105511,1385,0,0,0,0,0,0,0,0,0,96.46254459,3.53745541,0,0,0,0,0,0,0.059453032,0,0,1.45715049758894
-5.50454451897368,291782,0.425915312503204,43.3576627,-117.7807312,1429,0,0,0,0,0,0,0,0,0,91.08204518,8.917954816,0,0,0,0,0,0,0,0,0,5.17026654317103
-2.40676696566527,291783,0.198005216815902,43.3576627,-117.4509113,1289,0.326991677,0,0,0,0,0,0,0,0,84.4530321,15.21997622,0,0,0,0,0,0,0,0,0,2.66425175964809
-4.73880484525797,291784,0.205848484685572,43.3576627,-117.1210914,1234,1.519579193,0,0,0,0,0,0,0,0,96.28872005,2.19170076,0,0,0,0,0,0,0,0,0,1.05643646204731
-1.78551512063931,291785,0.0809532330177032,43.3576627,-116.7912715,1145.5,0,0,0,0,0,0,0,0,0.029726516,92.7764566,7.193816885,0,0,0,0,0,0,3.24019025,0,0,0.407485332123206
-3.36176242384287,291786,0.10981059862712,43.3576627,-116.4614516,856,0,0,0,0,0,0,0,0,0.204558738,98.27586207,1.519579193,0,0,0,0.116890707,0,0,36.38223261,0,0,0.427333411247868
0.689049584633931,291787,0.116874586703293,43.3576627,-116.1316317,950,0,0,0,0,0,0,0,0,0,99.73246136,0.267538644,0,0,0,0.059453032,0,0,11.8608799,0,0,0.638250895313837
-2.30938766147157,291788,0.308490354958185,43.3576627,-115.8018117,1155,0,0,0,0,0,0,0,0,0,99.53243717,0.467562829,0,0,0,0.029222677,0,0,0,0,0,2.04849153850541
-2.80806996807639,291789,0.214118903514722,43.3576627,-115.4719918,1554,0.029726516,0.118906064,0,0,0,0,0,0.029726516,0.029726516,99.01902497,0.772889417,0,0,0,0,0,0,0.326991677,0,0.356718193,0.899422796354446
-2.38607695717721,291790,0.260634293140101,43.3576627,-115.1421719,1584,0.594530321,0.029726516,0,0,0,0,0,0.386444709,0.624256837,97.47324614,0.891795482,0,0,0,0,0,0,2.140309156,0,0.356718193,1.27543688407458
-1.6805508441139,291791,0.220969804005369,43.3576627,-114.812352,1563,0,0,0,0,0,0,0,0,1.813317479,97.94887039,0.237812128,0,0,0,0,0,0,14.50653983,0,0,1.41365810385018
-1.3338815219502,291792,0.366203073441936,43.3576627,-114.4825321,1559,0.445897741,0.118906064,0,0,0,0,0,0,2.55648038,95.71938169,1.040428062,0,0,0,0,0,0,0.029726516,0,0,1.14711133110644
-1.50768443904082,291793,0.179474842728217,43.3576627,-114.1527122,1539,0.029222677,0,0,0,0,0,0,0,0.379894798,98.53886616,1.052016365,0,0,0,0.175336061,0,0,9.76037405,0,0,1.23513669419312
-3.1394904158933,291794,0.545436628871652,43.3576627,-113.8228923,1575,6.658739596,0,0,0,0,0,0,0,0.653983353,92.44946492,0.237812128,0,0,0,0,0,0,0.267538644,0,0,2.14193727658137
-5.31016977228327,291795,0.728775648350454,43.3576627,-113.4930724,1654,35.03798948,0,0,0,0,0,0,0,0,63.3547633,1.607247224,0,0,0,0,0,0,0,0,0,4.32536601678173
-3.26370432253046,291796,0.83882001492861,43.3576627,-113.1632525,1599,14.03091558,0,0,0,0,0,0,0,0,85.64209275,0.326991677,0,0,0,0,0,0,0,0,0,7.67640587329527
-1.30686206395224,291797,0.564152239468145,43.3576627,-112.8334326,1519,0,0,0,0,0,0,0,0,0,98.8603156,1.139684395,0,0,0,0,0,0,18.05961426,0,0,3.3636688168622
-5.04180359522372,291798,0.492300486341313,43.3576627,-112.5036127,1449,0,0,0,0,0,0,0,0,0,98.95957194,1.040428062,0,0,0,0.14863258,0,0,34.03686088,0,0,1.81510836357133
0.369790841894319,291799,0.212479703770783,43.3576627,-112.1737928,1448,0,0.059453032,0,0,0,0.059453032,0,0.326991677,3.061831153,96.46254459,0.029726516,0,0,0,0.356718193,0,0,38.5255648,0,0.029726516,0.641036854538364
-1.69700710868283,291800,0.0761662052540906,43.3576627,-111.8439729,1826,0,0,0,0,0,0.118906064,0,1.27824019,3.091557669,94.79785969,0.713436385,0,0,0,1.12960761,0.237812128,0,23.69203329,0,0.029726516,0.299043307387037
0.228635955370909,291801,0.0422595637383525,43.3576627,-111.514153,2000,0,0.921521998,0,0,0,0.564803805,0,11.53388823,18.93579073,68.04399524,0,0,0,0,0,0.208085612,0,0.772889417,0,0,0.142202472895135
-4.00479903811208,291802,0.00295107375026472,43.3576627,-111.1843331,2013,0,3.974284044,0,0,0,1.694915254,0,21.18644068,22.96902396,47.39918177,0.409117475,0,0,0,0,0.08766803,0,4.997077732,0.467562829,0.759789597,0.0109320126193871
-2.23416998719839,291804,0.00857822279513071,43.3576627,-110.5246933,2367,0.496785506,0.350672122,0,0,0,0,0,11.86440678,22.53068381,59.90648743,4.821741672,0,0,0,0.555230859,0,0,0,0,0,0.023893429106416
0.0301860902600515,291805,0.00933358665034345,43.3576627,-110.1948734,2868.5,1.961950059,0.921521998,0,0,0,0,0,12.69322235,17.18192628,52.46730083,13.97146254,0,0,0,0,0,0,0,0,0,0.047761486274664
-1.67391396768651,291806,0.0228519219032398,43.3576627,-109.8650535,2864,12.5949737,0.935125658,0,0,0,0,0,9.292811222,16.54003507,45.49970777,13.23787259,0,0,0,0,0,0,0,0,0.116890707,0.114397415274148
0.0536695053632168,291807,0.0133509855917209,43.3576627,-109.5352336,2905,3.596908442,0,0,0,0,0,0,2.794292509,5.410225922,71.87871581,16.20095125,0,0,0,0,0,0,0,0,0.059453032,0.0593409939201772
-3.32355734114493,291808,0.313389361798764,43.3576627,-109.2054137,1895,0.416171225,0,0,0,0,0,0,0,0,50.26753864,49.31629013,0,0,0,0.356718193,0,0,1.545778835,0,0,4.19455461073966
-1.98161951398921,291809,0.421113652121338,43.3576627,-108.8755938,1843,0.029726516,0,0,0,0,0,0,0,0,34.78002378,65.1902497,0,0,0,0,0,0,3.953626635,0,0,3.74342612271328
-1.12785718803805,291810,0.370632620839963,43.3576627,-108.5457739,1628,1.694411415,0,0,0,0,0,0,0,0,17.56837099,80.7372176,0,0,0,0,0,0,3.923900119,0,0,3.01818380694152
-3.75680366084431,291811,0.34396842352883,43.3576627,-108.215954,1507,9.274673008,0,0,0,0,0,0,0,0,20.15457788,66.40903686,0,0,0,0.267538644,0,0,1.426872771,0,0,2.64033349146222
-3.34537953113042,291812,0.337671266027474,43.3576627,-107.8861341,1683,1.27824019,0,0,0,0,0,0,0,0.118906064,43.93579073,54.66706302,0,0,0,0,0,0,0,0,0,2.50363221084258
-4.16013284061525,291813,0.38028208106997,43.3576627,-107.5563142,1845,0.029222677,0,0,0,0,0,0,0,0,65.31268264,34.65809468,0,0,0,0,0,0,0,0,0,3.88540005253776
-2.13787035927927,291814,0.0899924656392806,43.3576627,-107.2264943,2226.5,0,0,0,0,0,0,0,0,0,84.27467301,15.72532699,0,0,0,0,0,0,0,0,0,0.956296621007259
-1.79822426987223,291815,0.179188566089418,43.3576627,-106.8966744,1839,0,0,0,0,0,0,0,0,0,87.05435418,12.94564582,0,0,0,0,0,0,0,0,0,1.21109923067329
-2.39251209325627,291816,0.211731537570355,43.3576627,-106.5668545,1610,0,0,0,0,0,0,0,0,0,85.31510107,14.68489893,0,0,0,0,0,0,0,0,0,1.9720459138862
-2.37941498720026,291817,0.163992811243345,43.3576627,-106.2370346,1562,0,0,0,0,0,0,0,0,0.029726516,86.35552913,13.61474435,0,0,0,0,0,0,0,0,0,1.22791035425475
-2.13471815361423,291818,0.0896825962576471,43.3576627,-105.9072147,1662,0,0,0,0,0,0,0,0,0,99.58382878,0.416171225,0,0,0,0,0,0,0,0,0,1.34195684558589
-2.3845476357841,291819,0.0712327014448718,43.3576627,-105.5773948,1518,0,0,0,0,0,0,0,0,0,99.31629013,0.683709869,0,0,0,0,0,0,0,0,0,0.509852452743709
-3.67947260929901,291820,0.070560956586192,43.3576627,-105.2475749,1440,0,0,0,0,0,0,0,0,0,98.54340071,1.456599287,0,0,0,0,0,0,0,0,0,0.486399588745774
-4.93054589735302,291821,0.0835853749213318,43.3576627,-104.917755,1358,0,0,0,0,0,0,0,0,0,99.97027348,0.029726516,0,0,0,0,0,0,0,0,0,0.703360957721903
-4.928653400491,291822,0.0772622881787361,43.3576627,-104.587935,1268,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0.524799082701298
-5.19899484381355,291823,0.0488246168985467,43.3576627,-104.2581151,1189,0,0,0,0,0,0,0,0,0,99.46492271,0.535077289,0,0,0,0,0,0,0,0,0,0.189405458623368
-5.58201727270874,291824,0.0129384124205291,43.3576627,-103.9282952,1113,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0.0543383575056591
-4.36274315033331,291825,0.00141211256341245,43.3576627,-103.5984753,1184,0.772889417,0,0,0,0,0,0,0,0.029726516,97.91914388,0.772889417,0,0,0,0,0,0,0,0,0.416171225,0.00789664031312359
-4.94923086887141,291826,2.4198816464609e-05,43.3576627,-103.2686554,999,0,0,0,0,0,0,0,0,0.297265161,99.52437574,0.178359096,0,0,0,0.802615933,0,0,0.535077289,0,0,0.000212936384227422
0.988616457448818,293272,0.101638747886888,43.11785634,-121.2604013,1530,0,2.853745541,0,0,0,0,0,36.62306778,11.95005945,48.156956,0.416171225,0,0,0,0,0,0,0,0,0.14863258,0.291589712474417
-3.98003971778851,293273,0.528742411496361,43.11785634,-120.9318768,1364,4.310344828,0.416171225,0,0,0,0,0,0.713436385,2.140309156,72.74078478,19.67895363,0,0,0,0.237812128,0,0,3.002378121,0,0,4.06213295472729
-3.89894838776269,293274,0.781576796733987,43.11785634,-120.6033524,1500,0.535077289,0,0,0,0,0,0,0,0.029726516,26.18906064,73.24613555,0,0,0,0.029726516,0,0,4.577883472,0,0,15.21570038274
-4.39179422548698,293275,1.00949670586051,43.11785634,-120.274828,1387,4.66706302,0,0,0,0,0,0,0,0,18.37098692,76.96195006,0,0,0,0.118906064,0,0,2.021403092,0,0,12.6094959697882
-3.97695041384496,293276,0.815037243703504,43.11785634,-119.9463036,1409,0.445897741,0,0,0,0,0,0,0,0,68.78715815,30.5588585,0,0,0.208085612,0.416171225,0,0,0.237812128,0,0,8.36677095669323
-3.66537000132196,293277,0.586737047289429,43.11785634,-119.6177791,1501,0,0,0,0,0,0,0,0,0,90.44418469,9.555815313,0,0,0,0,0,0,0.08766803,0,0,5.60518065348269
-2.93416559662819,293278,0.446478304723258,43.11785634,-119.2892547,1488,0,0,0,0,0,0,0,0,0,93.3412604,6.658739596,0,0,0,0,0,0,0,0,0,2.76862087748915
-5.00407967074377,293279,0.543120652372061,43.11785634,-118.9607303,1280,6.195207481,0,0,0,0,0,0,0,0,71.33255406,20.71887785,0,0,0,0.058445354,0,0,3.419053185,0,0.467562829,4.3617994510775
-3.94630215761019,293280,0.385789789657981,43.11785634,-118.6322059,1319,0.237812128,0,0,0,0,0,0,0,0,93.16290131,6.569560048,0,0,0,0,0,0,0.475624257,0,0,3.3375700698809
-3.25331531103262,293281,0.28021610765597,43.11785634,-118.3036814,1332,0,0,0,0,0,0,0,0,0,83.89830508,16.10169492,0,0,0,0,0,0,0.204558738,0,0,3.687565832666
-3.33360137036331,293282,0.365899457220887,43.11785634,-117.975157,1276,0.029726516,0,0,0,0,0,0,0,0,86.17717004,13.79310345,0,0,0,0,0,0,0.118906064,0,0,2.75323664870084
-3.13274993628145,293283,0.438108692570835,43.11785634,-117.6466326,1270,0.356718193,0,0,0,0,0,0,0,0,89.83353151,9.809750297,0,0,0,0,0,0,0,0,0,3.24558309389832
-4.85018084277829,293284,0.552388499477344,43.11785634,-117.3181082,1376,6.539833532,0,0,0,0,0,0,0,0,91.46848989,1.991676576,0,0,0,0,0,0,0.059453032,0,0.14863258,3.83579148964033
-4.17595132371873,293285,0.298927277927579,43.11785634,-116.9895837,1590,0,0.475624257,0,0,0,0,0,0.059453032,0.118906064,98.75148633,0.594530321,0,0,0,0.029726516,0,0,0,0,0,1.48291805206456
-1.69566470468957,293286,0.111095236105083,43.11785634,-116.6610593,1354,0.175336061,0.116890707,0,0,0,0,0,0,0,84.71654004,14.9912332,0,0,0,0,0,0,0.613676213,0,0,0.471964669707096
-2.93715850081133,293287,0.0388625635634365,43.11785634,-116.3325349,854,0.178359096,0,0,0,0,0,0,0,0.029726516,78.59690844,21.13555291,0,0,0.059453032,0,0,0,13.5255648,0,0,0.30416578520268
-3.26055490252728,293288,0.137591562688436,43.11785634,-116.0040105,927,0.146113384,0,0,0,0,0,0,0,0,88.83693746,11.01694915,0,0,0,1.315020456,0,0,6.721215663,0,0,0.746698008628178
-4.27728810502106,293289,0.235414941250446,43.11785634,-115.675486,967,0,0,0,0,0,0,0,0,0.772889417,98.24613555,0.98097503,0,0,0,2.140309156,0,0,8.828775268,0,0,1.15626431887178
-3.56353557720421,293290,0.290842014523811,43.11785634,-115.3469616,1137,0,0,0,0,0,0,0,0,0.058445354,99.09409702,0.847457627,0,0,0,0,0,0,1.636469901,0,0,2.04140934901572
-2.74583056965809,293291,0.364796378684075,43.11785634,-115.0184372,1431,0.029726516,0,0,0,0,0,0,0,0,99.22711058,0.743162901,0,0,0,0,0,0,3.864447087,0,0,2.37818378369562
-1.66183153096765,293292,0.352976118750973,43.11785634,-114.6899128,1413,0,0,0,0,0,0,0,0,0,99.85136742,0.14863258,0,0,0,0,0,0,10.93935791,0,0,2.40667505876839
-0.805481109119314,293293,0.507999652720083,43.11785634,-114.3613883,1394.5,0.059453032,0,0,0,0,0,0,0,0,99.73246136,0.208085612,0,0,0,0,0,0,4.726516052,0,0,3.47118750254605
-1.52075225533121,293294,0.527398005973332,43.11785634,-114.0328639,1388,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,2.288941736,0,0,3.17417321106531
-3.18526824126019,293295,0.632195811864263,43.11785634,-113.7043395,1402,2.045587376,0,0,0,0,0,0,0,0,97.95441262,0,0,0,0,0,0,0,0.467562829,0,0,3.82410101075751
-1.94289547747212,293296,0.696336283620775,43.11785634,-113.3758151,1478,3.002378121,0,0,0,0,0,0,0,0,96.99762188,0,0,0,0,0,0,0,0.118906064,0,0,3.12225648773656
-2.40795710958467,293297,0.662204093464021,43.11785634,-113.0472906,1518,2.542372881,0,0,0,0,0,0,0,0,96.55172414,0.029222677,0,0,0,0,0,0,17.21215663,0,0.146113384,3.95482687890329
0.711793363402646,293298,0.275435126726616,43.11785634,-112.7187662,1362,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0.089179548,0,0,49.67300832,0,0.178359096,0.819315262444661
-1.23526632777791,293299,0.105879248443836,43.11785634,-112.3902418,1381,0,0,0,0,0,0,0,0,0.058445354,99.76621859,0.175336061,0,0,0,0.584453536,0,0,52.25014611,0,0,0.497836291254512
-2.39542024432561,293300,0.183381678020098,43.11785634,-112.0617174,1772,0.059453032,0,0,0,0,0,0,0,0.059453032,99.16765755,0.624256837,0,0,0,0.624256837,0,0,13.07966706,0,0.118906064,1.01443822663663
-0.443654283699845,293301,0.135478004883509,43.11785634,-111.7331929,1977,0.029726516,0,0,0,0,0.356718193,0,2.140309156,4.994054697,92.15219976,0.297265161,0,0,0,0,0.059453032,0,1.189060642,0,0.059453032,0.505811386011877
0.425042059410736,293302,0.0467613340854933,43.11785634,-111.4046685,2005,0,1.664684899,0,0,0,0.683709869,0,13.73365042,18.81688466,65.10107015,0,0,0,0,0,0.891795482,0,4.340071344,0,0,0.204816442010149
-0.432541345318626,293304,0.000776739412573947,43.11785634,-110.7476197,2359,0,0.116890707,0,0,0,0,0,13.53009936,28.02454705,57.27644652,0.379894798,0,0,0,0,0,0,0,0.029222677,0.116890707,0.00290110129707419
-0.0561190765083652,293305,0.0876330884278656,43.11785634,-110.4190952,2334,0,0.14863258,0,0,0,0,0,13.28775268,18.60879905,67.71700357,0.237812128,0,0,0,0,0,0,0.178359096,0,0,0.328474239395701
-1.28978906978957,293306,0.120747167572444,43.11785634,-110.0905708,2378,0.292226768,0.73056692,0,0,0,0,0,11.92285213,13.26709527,73.1735827,0.467562829,0,0,0,0,0,0,0,0,0.496785506,0.481010938535441
-0.603120966073726,293307,0.00608231735398097,43.11785634,-109.7620464,3166,12.54458977,1.248513674,0,0,0,0,0,4.458977408,12.72294887,40.01189061,27.43757432,0,0,0,0,0,0,0,0,0,0.0373709004632622
-0.14467520152169,293308,0.000453247182481461,43.11785634,-109.4335219,3249,15.45879603,0,0,0,0,0,0,2.27936879,7.714786674,48.77264757,21.71244886,0,0,0,0,0,0,0,0,0.029222677,0.00232598253595899
0.171706877335209,293309,0.0428777309326798,43.11785634,-109.1049975,2014,0.921521998,0,0,0,0,0,0,0.594530321,1.694411415,91.8549346,4.875148633,0,0,0,0,0,0,0,0,0.029726516,0.356416847232954
-1.62919293701145,293310,0.209236509592689,43.11785634,-108.7764731,1693,0.921521998,0,0,0,0,0,0,0,0,88.37693222,10.70154578,0,0,0,0.059453032,0,0,2.437574316,0,0,1.71378755272068
-2.7837944763587,293311,0.179023038165445,43.11785634,-108.4479487,1604,0.921521998,0,0,0,0,0,0,0,0,81.09393579,15.42806183,0,0,0,0.921521998,0,0,18.66825208,0,0.059453032,1.30783362857971
-2.85230349636026,293312,0.320385789710341,43.11785634,-108.1194242,1551,0.921521998,0,0,0,0,0,0,0,0,76.27824019,22.80023781,0,0,0,0,0,0,6.747919144,0,0,2.39278293309948
-0.975589631409557,293313,0.371281497422435,43.11785634,-107.7908998,1679,0.089179548,0,0,0,0,0,0,0,0,77.17003567,22.74078478,0,0,0,0.059453032,0,0,0,0,0,5.47833421598161
-1.4134111833814,293314,0.350522263232751,43.11785634,-107.4623754,1806,0,0,0,0,0,0,0,0,0,81.77764566,18.22235434,0,0,0,0,0,0,0,0,0,5.39196982389842
-1.44067657942825,293315,0.339648838829055,43.11785634,-107.133851,1804,0,0,0,0,0,0,0,0,0,90.61952075,9.380479252,0,0,0,0,0,0,0,0,0,2.58497222758717
-2.2133935916559,293316,0.306636113631899,43.11785634,-106.8053265,1705,0.118906064,0,0,0,0,0,0,0,0,81.21284185,18.66825208,0,0,0,0,0,0,0,0,0,2.67773617291674
-1.65697410894965,293317,0.235262741099208,43.11785634,-106.4768021,1697,0,0,0,0,0,0,0,0,0,97.42840444,2.571595558,0,0,0,0,0,0,0,0,0,1.73146882233087
-1.28513325895884,293318,0.176193306830345,43.11785634,-106.1482777,1739,0,0,0,0,0,0,0,0,0,98.06777646,1.932223543,0,0,0,0,0,0,0,0,0,1.04426971462541
-0.488036422930342,293319,0.0695578009250305,43.11785634,-105.8197533,1717,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0.425994701068786
-1.28598410106248,293320,0.0613645364457411,43.11785634,-105.4912288,1566,0,0,0,0,0,0,0,0,0,99.85136742,0.14863258,0,0,0,0,0,0,0,0,0,0.388784170218979
-1.40991070113285,293321,0.048449671414722,43.11785634,-105.1627044,1445,0,0,0,0,0,0,0,0,0,99.76218787,0.237812128,0,0,0,0,0,0,0,0,0,0.337669973606419
