"response","ROW_NUM","abd","latitude","longitude","elev","Barren.PLAND","Evergreen.Needleleaf.Forests.PLAND","Evergreen.Broadleaf.Forests.PLAND","Deciduous.Needleleaf.Forests.PLAND","Deciduous.Broadleaf.Forests.PLAND","Mixed.Broadleaf.Needleleaf.Forests.PLAND","Mixed.Broadleaf.Evergreen.Deciduous.Forests.PLAND","Open.Forests.PLAND","Sparse.Forests.PLAND","Dense.Herbaceous.PLAND","Sparse.Herbaceous.PLAND","Dense.Shrublands.PLAND","Shrubland.Grassland.Mosaics.PLAND","Sparse.Shrublands.PLAND","Urban.PLAND","Forest.Cropland.Mosaics.PLAND","Natural.Herbaceous.Croplands.Mosaics.PLAND","Herbaceous.Croplands.PLAND","Woody.Wetlands.PLAND","Herbaceous.Wetlands.PLAND","weights"
-0.545424640302121,294779,0.0770531243784148,42.87804998,-119.1518578,1516,0,0,0,0,0,0,0,0,0,95.85037989,4.149620105,0,0,0,0.058445354,0,0,0,0,0,0.561561132412046
-2.6592327443655,294780,0.100475803642482,42.87804998,-118.824613,1575,0.029726516,0,0,0,0,0,0,0,0,93.01426873,6.956004756,0,0,0,0.029726516,0,0,1.27824019,0,0.089179548,0.600406521249171
-1.14278103903459,294781,0.123718626669803,42.87804998,-118.4973683,1554,0.321449445,0,0,0,0,0,0,0,0,82.52483928,17.15371128,0,0,0,0,0,0,0.146113384,0,0,1.16951427147351
0.133220239876205,294782,0.158404580765592,42.87804998,-118.1701235,1507.5,0,0,0,0,0,0,0,0,0,79.2508918,20.7491082,0,0,0,0.089179548,0,0,0,0,0,1.95204514153231
-0.0858019534577745,294783,0.289283069645674,42.87804998,-117.8428787,1218,0.058445354,0,0,0,0,0,0,0,0.029222677,75.97895967,23.9333723,0,0,0,0,0,0,0.467562829,0,0,2.5785696834472
-3.59802418657001,294784,0.0505312465669384,42.87804998,-117.5156339,1205,0,0,0,0,0,0,0,0,0,98.42449465,1.575505351,0,0,0,0,0,0,0.921521998,0,0,0.299484799068299
-4.01889782036583,294785,0.038406109143487,42.87804998,-117.1883891,1399,0.118906064,0,0,0,0,0,0,0,0,97.88941736,1.991676576,0,0,0,0,0,0,1.070154578,0,0,0.255686676635608
-2.60923960644557,294786,0.0300640682309052,42.87804998,-116.8611443,1557,0,0,0,0,0,0,0,0.118906064,0.475624257,98.12722949,1.27824019,0,0,0,0,0,0,2.586206897,0,0,0.152927427535471
1.34700490339627,294787,0.0632893212194993,42.87804998,-116.5338995,1656,0,0.445897741,0,0,0,0,0,0.14863258,2.229488704,90.01189061,7.164090369,0,0,0,0,0,0,0,0,0.059453032,0.389652744871479
1.20994334796699,294788,0.521822289831493,42.87804998,-116.2066547,983,0.058445354,0,0,0,0,0,0,0,0,53.44827586,46.49327878,0,0,0,0,0,0,3.623611923,0,0,5.5549486715912
-2.89848678000705,294789,0.0546499322527323,42.87804998,-115.8794099,809,1.367419738,0,0,0,0,0,0,0,0.118906064,90.69560048,7.282996433,0,0,0,0,0,0,32.87752675,0,0.267538644,0.376261592958766
-5.4079575236091,294790,0.12730111666536,42.87804998,-115.5521651,881,0.409117475,0,0,0,0,0,0,0,0.029222677,96.61016949,2.893045003,0,0,0,0,0,0,15.54646406,0,0.08766803,0.859717130620714
-3.99276949591253,294791,0.0847428363147178,42.87804998,-115.2249203,936,0,0,0,0,0,0,0,0,0.386444709,98.95957194,0.653983353,0,0,0,1.724137931,0,0,11.68252081,0,0,0.433164598980717
-1.52931445187581,294792,0.00351376946171817,42.87804998,-114.8976755,1008,0,0,0,0,0,0,0,0,0.146113384,99.70777323,0.146113384,0,0,0,2.19170076,0,0,44.38924605,0,0,0.0236804282052608
2.67023875808113,294793,0.00043809355868822,42.87804998,-114.5704307,1137,0,0,0,0,0,0,0,0,0.14863258,99.79191439,0.059453032,0,0,0,0.713436385,0,0,38.64447087,0,0,0.00345834388647347
2.99257908836639,294794,0.0143242848700626,42.87804998,-114.2431859,1243,0,0,0,0,0,0,0,0,0.089179548,99.79191439,0.118906064,0,0,0,0.475624257,0,0,16.46848989,0,0,0.0628270980459633
3.24367829083282,294795,0.00572593407610479,42.87804998,-113.9159411,1301,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,31.77764566,0,0,0.0279077786020109
4.29492798947195,294796,0.00252078525138515,42.87804998,-113.5886963,1327,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,17.53864447,0,0,0.0165175881194473
2.91546687106144,294797,0.0145485559143041,42.87804998,-113.2614515,1421,0.321449445,0,0,0,0,0,0,0,0,99.6201052,0.058445354,0,0,0,0,0,0,17.53360608,0,0,0.132194946415338
-3.03603460996008,294798,0.0163771647488262,42.87804998,-112.9342067,1399,0.356718193,0,0,0,0,0,0,0,0.029726516,93.40071344,0.802615933,0,0,0,0.535077289,0,0,48.24613555,0,0.951248514,0.118672230160807
-4.75559083082397,294799,0.000315903490948197,42.87804998,-112.6069619,1356,0.438340152,0.029222677,0,0,0,0.08766803,0,0.146113384,1.373465809,82.75862069,2.893045003,0,0,0,4.441846873,0,0,37.11279953,0,0.905902981,0.00212403390852938
-0.214123774486082,294800,0.000226392891809867,42.87804998,-112.2797171,1721,0,0.802615933,0,0,0,1.426872771,0,2.526753864,5.856123662,88.1391201,1.248513674,0,0,0,3.329369798,1.159334126,0,25.68370987,0,0.475624257,0.00165592989114234
1.07193253732959,294801,0.00481017277345146,42.87804998,-111.9524723,1882,0,0.204558738,0,0,0,1.753360608,0,2.045587376,2.483927528,93.22033898,0.292226768,0,0,0,0,0.029222677,0,7.773232028,0,0.116890707,0.0262841031170033
-2.41774844164229,294802,0.00305707752917301,42.87804998,-111.6252275,1920,0.535077289,0.416171225,0,0,0,0.326991677,0,2.229488704,2.645659929,86.77170036,2.586206897,0,0,0,0,0,0,10.61236623,0,2.437574316,0.0307584363113406
1.67796975713046,294805,0.0101292561251785,42.87804998,-110.6434932,2528,0,0.832342449,0,0,0,0,0,14.29845422,23.63258026,60.43400713,0.802615933,0,0,0,0,0.029726516,0,0.772889417,0,0,0.0541038378508293
3.37340752375502,294806,0.0833163550130783,42.87804998,-110.3162484,2325,0,0.08766803,0,0,0,0,0,3.302162478,4.091174752,91.67153711,0.847457627,0,0,0,0,0,0,0,0,0,0.350931302215677
8.98131883757095,294807,0.0579273726130878,42.87804998,-109.9890036,2226,0,0,0,0,0,0,0,0,0,99.52437574,0.475624257,0,0,0,0,0,0,1.040428062,0,0,0.193453343554808
1.31772654129708,294808,0.0367789327567331,42.87804998,-109.6617588,2423,1.665692577,0.029222677,0,0,0,0,0,1.753360608,12.44886032,81.58971362,2.016364699,0,0,0,0,0,0,0,0,1.256575102,0.192255868692293
0.861689490167723,294811,0.0300622754201039,42.87804998,-108.6800244,1683,0.14863258,0,0,0,0,0,0,0,0,98.78121284,1.070154578,0,0,0,0.743162901,0,0,1.694411415,0,0,0.185636541358923
-0.41222110622132,294812,0.162238914763447,42.87804998,-108.3527796,1636,0.029726516,0,0,0,0,0,0,0,0,80.67776457,19.29250892,0,0,0,0,0,0,0.832342449,0,0,1.8270139053667
1.91458556465147,294813,0.210624208164582,42.87804998,-108.0255348,1750,0,0,0,0,0,0,0,0,0,80.49940547,19.50059453,0,0,0,0,0,0,0,0,0,1.45334031512442
0.00414194913503496,294814,0.262118745473381,42.87804998,-107.69829,1833,0.029726516,0,0,0,0,0,0,0,0,79.90487515,20.06539834,0,0,0,0,0,0,0,0,0,2.67039804799169
0.793045273894148,294815,0.0799850857566378,42.87804998,-107.3710452,1977,0.029726516,0,0,0,0,0,0,0,0,96.58145065,3.38882283,0,0,0,0,0,0,0,0,0,0.651402585358278
2.02766723868241,294816,0.0479311840701139,42.87804998,-107.0438004,1843,0,0,0,0,0,0,0,0,0,95.0059453,4.994054697,0,0,0,0,0,0,0,0,0,0.390559003637608
2.07211546181054,294817,0.013877919553667,42.87804998,-106.7165556,1728,0,0,0,0,0,0,0,0,0,95.32437171,4.675628288,0,0,0,0,0,0,0.233781414,0,0,0.107910368441255
1.64042713415144,294818,0.00237638006135882,42.87804998,-106.3893108,1623,0.14863258,0,0,0,0,0,0,0,0.386444709,87.039239,12.42568371,0,0,0,4.161712247,0,0,0.14863258,0,0.059453032,0.0347832053044391
2.11687871393136,294819,4.04784880221281e-05,42.87804998,-106.062066,1611,0,0,0,0,0,0,0,0,0,97.95441262,2.045587376,0,0,0,0.058445354,0,0,0,0,0,0.000346448045650153
-0.317045474091883,296275,0.0181717645279699,42.63824362,-120.6475079,1809,0.594530321,0.535077289,0,0,0,0,0,4.904875149,28.83472057,61.17717004,3.507728894,0,0,0,0.059453032,0,0,1.753864447,0,0,0.131753320649508
-2.41596824114462,296276,0.207880007970654,42.63824362,-120.3215271,1354,4.458977408,0,0,0,0,0,0,0,0.237812128,49.79191439,33.41260404,0,0,0,0.237812128,0,0,7.75862069,0,0.267538644,1.47888292471634
-0.925740957879519,296277,0.419591571206833,42.63824362,-119.9955463,1436,5.737217598,0,0,0,0,0,0,0,0,28.26991677,57.28299643,0,0,0,0,0,0,0,0,1.248513674,4.38484226170928
-0.231657519659111,296278,0.464472955080284,42.63824362,-119.6695655,1441,2.853745541,0,0,0,0,0,0,0,0,30.26159334,66.20095125,0,0,0,0,0,0,0,0,0.178359096,3.66461257708997
-0.154591011934098,296279,0.545911015665748,42.63824362,-119.3435848,1482,1.694411415,0,0,0,0,0,0,0,0,36.68252081,61.62306778,0,0,0,0,0,0,0,0,0,5.94882724628756
-2.48603709322944,296280,0.2285896437881,42.63824362,-119.017604,1401,0,0,0,0,0,0,0,0,0,73.42449465,26.57550535,0,0,0,0,0,0,1.307966706,0,0,3.01484214489257
-0.748561098720618,296281,0.0430349472953942,42.63824362,-118.6916232,1676,10.60783168,0,0,0,0,0,0,0.029222677,0.058445354,78.98889538,10.31560491,0,0,0,0,0,0,0.058445354,0,0,0.190409844438966
0.319493685049954,296282,0.282346750045353,42.63824362,-118.3656424,1334,12.30677765,0,0,0,0,0,0,0,0.089179548,34.33412604,53.26991677,0,0,0,0,0,0,0.118906064,0,0,2.57161707242202
-1.72807437872919,296283,0.547909261437256,42.63824362,-118.0396616,1270,2.600818235,0,0,0,0,0,0,0,0,13.23787259,84.16130918,0,0,0,0,0,0,0,0,0,5.91936030736806
0.234625495732135,296284,0.349534265293381,42.63824362,-117.7136808,1227,0,0,0,0,0,0,0,0,0,63.79310345,36.20689655,0,0,0,0,0,0,0,0,0,3.81335088182461
-2.24794543828591,296285,0.146374699495431,42.63824362,-117.3877001,1379,0.029222677,0,0,0,0,0,0,0,0,93.62945646,6.341320865,0,0,0,0,0,0,0,0,0,0.79224109882489
-1.36971731570859,296286,0.0887390177995503,42.63824362,-117.0617193,1494,0,0,0,0,0,0,0,0,0,96.28418549,3.715814507,0,0,0,0,0,0,0,0,0,0.572866058191891
0.254882064002183,296287,0.103270115485092,42.63824362,-116.7357385,1774,0,0.208085612,0,0,0,0,0,0.208085612,0.535077289,88.28775268,10.76099881,0,0,0,0,0,0,0,0,0,1.07586074709544
-1.95971632475583,296288,0.166773102672039,42.63824362,-116.4097577,1803,0,0,0,0,0,0,0,0,0,96.1058264,3.894173603,0,0,0,0,0,0,0,0,0,1.59517451300628
-0.131913729110312,296289,0.287540069485709,42.63824362,-116.0837769,1476,0,0,0,0,0,0,0,0,0,85.10701546,14.89298454,0,0,0,0,0,0,0,0,0,2.32552889570386
-3.95326004822909,296290,0.391441060005149,42.63824362,-115.7577961,1157,0,0,0,0,0,0,0,0,0,86.1484512,13.8515488,0,0,0,0,0,0,0,0,0,3.17741963496969
3.71236041638517,296291,0.159547376630281,42.63824362,-115.4318154,1202,0,0,0,0,0,0,0,0,0,99.91082045,0.089179548,0,0,0,0,0,0,0,0,0,1.3712456144404
-2.51574751571118,296292,0.140162510912224,42.63824362,-115.1058346,1130,0,0,0,0,0,0,0,0,0,99.6201052,0.379894798,0,0,0,0,0,0,20.36820573,0,0,0.982885148472497
-2.09180264335088,296293,0.0254410045111787,42.63824362,-114.7798538,1084,0,0,0,0,0,0,0,0,0.683709869,97.88941736,1.426872771,0,0,0,3.061831153,0,0,69.08442331,0,0,0.117407920039217
-0.586762880102069,296296,0.00341890078699415,42.63824362,-113.8019114,1277,0,0,0,0,0,0,0,0,0.089179548,98.81093936,1.099881094,0,0,0,2.764565993,0,0,73.63258026,0,0,0.029742862584298
-1.15435043476711,296297,0.0065146436734958,42.63824362,-113.4759307,1290,1.12960761,0,0,0,0,0,0,0,0,96.75980975,0.862068966,0,0,0,0.059453032,0,0,48.69203329,0,0.326991677,0.0309864091384893
-3.74676763655068,296298,0.0102269015181236,42.63824362,-113.1499499,1326,1.159334126,0,0,0,0,0,0,0,0.029726516,96.37336504,1.367419738,0,0,0,0.14863258,0,0,11.38525565,0,0,0.0939011217661894
-2.73737554268375,296299,0.0136269460189828,42.63824362,-112.8239691,1563,0,0.496785506,0,0,0,0.321449445,0,0.058445354,1.519579193,97.07773232,0.526008182,0,0,0,0.263004091,0,0,17.29982466,0,0.263004091,0.105907937409879
0.871228745254083,296300,0.0110776580245786,42.63824362,-112.4979883,1662,0,0.089179548,0,0,0,0.14863258,0,0.416171225,1.991676576,97.35434007,0,0,0,0,0,0.208085612,0,6.064209275,0,0,0.0647173908634579
1.99804699142205,296301,0.000770587230049086,42.63824362,-112.1720075,1734,0,1.46113384,0,0,0,1.431911163,0,3.00993571,9.263588545,84.83343074,0,0,0,0,0.08766803,0.058445354,0,5.435417884,0,0.058445354,0.00415931928347331
-1.51382272052479,296302,8.78369409814217e-05,42.63824362,-111.8460267,1743,0,5.826397146,0,0,0,0.921521998,0,3.478002378,13.37693222,76.39714625,0,0,0,0,0,0.059453032,0,27.67538644,0,0.118906064,0.000468942626646564
-1.48102879847427,296303,0.00122883115210853,42.63824362,-111.520046,1905,0.175336061,0.379894798,0,0,0,0.058445354,0,5.20163647,16.04324956,77.29398013,0.847457627,0,0,0,0.263004091,0,0,6.75043834,0,0.058445354,0.0072714510734116
1.47594041029076,296304,0.000490143893022132,42.63824362,-111.1940652,2203,0.029726516,0.564803805,0,0,0,0.14863258,0,11.35552913,30.43995244,57.25326992,0.208085612,0,0,0,0,0.029726516,0,0.059453032,0,0,0.00306067536273607
2.53109284578428,296306,0.0286767345371083,42.63824362,-110.5421036,2602,0.029726516,1.337693222,0,0,0,0,0,10.25564804,14.53626635,68.57907253,5.261593341,0,0,0,0,0,0,0,0,0.029726516,0.158357633434506
3.89798638842422,296307,0.147364743438037,42.63824362,-110.2161228,2206,0.118906064,0.237812128,0,0,0,0,0,1.872770511,3.061831153,85.99881094,8.709869203,0,0,0,0,0,0,0.594530321,0,0,1.23703728072062
0.417062006535399,296308,0.367464386248142,42.63824362,-109.890142,2155,0.029222677,0,0,0,0,0,0,0,0,81.09292811,18.87784921,0,0,0,0,0,0,0,0,0,3.58888784694679
4.25151038216737,296309,0.176031451975075,42.63824362,-109.5641613,2194,0,0,0,0,0,0,0,0,0,98.09750297,1.902497027,0,0,0,0,0,0,0,0,0,1.13432860603947
0.676690462463663,296310,0.00627851520307279,42.63824362,-109.2381805,2758,0.467562829,0,0,0,0,0,0,0.935125658,14.96201052,78.78433665,4.850964348,0,0,0,0,0,0,0,0,0.029222677,0.0698270606382172
1.89601742570278,296312,0.0105061585192873,42.63824362,-108.5862189,2019,0,0,0,0,0,0,0,0.146113384,2.19170076,96.87317358,0.789012274,0,0,0,0,0,0,0,0,0,0.0294666502332371
-0.733055014729911,296313,0.215414318179129,42.63824362,-108.2602381,1939,0,0,0,0,0,0,0,0,0,76.09988109,23.90011891,0,0,0,0,0,0,0,0,0,1.47997461512899
-0.106785644781434,296314,0.207689431762421,42.63824362,-107.9342573,2073,0.118906064,0,0,0,0,0,0,0,0,81.03448276,18.84661118,0,0,0,0,0,0,0,0,0,1.53296216724514
-1.65496712318598,296315,0.195277033953729,42.63824362,-107.6082766,2040,0.029726516,0,0,0,0,0,0,0,0,88.58501784,11.38525565,0,0,0,0,0,0,0,0,0,1.07046704934614
-1.09813540252347,296316,0.192913964666487,42.63824362,-107.2822958,2030,0.535077289,0,0,0,0,0,0,0,0,66.2901308,32.66944114,0,0,0,0,0,0,0,0,0,2.32680341609642
-1.41348898099617,296317,0.0838657802691829,42.63824362,-106.956315,1929,1.159334126,0,0,0,0,0,0,0,0,80.88585018,17.9548157,0,0,0,0,0,0,0,0,0,0.661135620059037
-0.787400207429743,296318,0.0302888328530686,42.63824362,-106.6303342,1758,0,0,0,0,0,0,0,0,0,71.34363853,28.65636147,0,0,0,0,0,0,0,0,0,0.326859411903836
3.78628855613241,296319,0.00255752042898208,42.63824362,-106.3043534,2200,0,0.175336061,0,0,0,0,0,0.058445354,4.266510812,94.18468732,1.315020456,0,0,0,0,0,0,0,0,0.029222677,0.0133829066132165
0.157727201145644,297776,0.00024585908301558,42.39843726,-120.5101187,1755,0,6.722206263,0,0,0,0,0,24.9353634,36.7710428,31.57138753,0,0,0,0,0,0,0,0.086182132,0,0.344728526,0.00135222771427683
-0.60894921840805,297777,0.0235035188461781,42.39843726,-120.1853865,1724,0.204558738,2.483927528,0,0,0,0,0,4.792518995,12.50730567,76.21274109,2.542372881,0,0,0,0,0,0,0.204558738,0,0.759789597,0.107484719009459
-0.842286961521168,297778,0.222988440563111,42.39843726,-119.8606543,1647,0.467562829,0,0,0,0,0,0,0.029222677,0.029222677,77.73232028,19.46230275,0,0,0,0,0,0,0.584453536,0,1.607247224,1.86221795607517
-0.317522264899848,297779,0.269183171815475,42.39843726,-119.5359222,1758,0.321449445,0,0,0,0,0,0,0,0,75.949737,23.72881356,0,0,0,0,0,0,0,0,0.08766803,2.33179453199335
-0.119583943194787,297780,0.619243573631214,42.39843726,-119.21119,1537,0.993571011,0,0,0,0,0,0,0,0,38.77849211,60.22793688,0,0,0,0,0,0,0,0,0,8.27721935878687
-1.38427008010137,297781,0.275982787944637,42.39843726,-118.8864579,1405,4.208065459,0,0,0,0,0,0,0,0,51.81180596,43.98012858,0,0,0,0,0,0,0,0,0,2.97367350492115
-0.822344590442499,297782,0.312014424828346,42.39843726,-118.5617257,1428,14.9912332,0,0,0,0,0,0,0,0,45.0905903,39.9181765,0,0,0,0,0,0,0.116890707,0,0,6.34884087499079
-1.55130863296613,297783,0.451544794293137,42.39843726,-118.2369935,1316,20.33898305,0,0,0,0,0,0,0,0,23.35535766,56.30565929,0,0,0,0,0,0,0.057454754,0,0,4.53747864138831
-0.0589452732239764,297784,0.478642810257495,42.39843726,-117.9122614,1465,2.308591467,0,0,0,0,0,0,0,0,32.4956166,65.19579193,0,0,0,0,0,0,0,0,0,5.46066565545054
-0.191254693959917,297785,0.622429405496384,42.39843726,-117.5875292,1561,0,0,0,0,0,0,0,0,0,37.48922723,62.51077277,0,0,0,0,0,0,0,0,0,6.89541554201566
0.0942697122359135,297786,0.39327276452014,42.39843726,-117.262797,1537,0,0,0,0,0,0,0,0,0,69.54997078,30.45002922,0,0,0,0,0,0,0,0,0,5.46614818405752
-1.81864853899185,297787,0.138170054711189,42.39843726,-116.9380649,1598,0.057454754,0,0,0,0,0,0,0,0,92.35851767,7.584027578,0,0,0,0,0,0,0,0,0,0.974050106066833
-2.66693971206509,297788,0.232722153061598,42.39843726,-116.6133327,1633,0,0,0,0,0,0,0,0,0,86.87901812,13.12098188,0,0,0,0,0,0,0,0,0,2.06773166552711
-3.16284309257655,297789,0.236663072141204,42.39843726,-116.2886005,1744,0,0,0,0,0,0,0,0,0,88.07714787,11.92285213,0,0,0,0,0,0,0,0,0,1.61439633170834
-3.22810063369728,297790,0.458798366024601,42.39843726,-115.9638684,1644,0.116890707,0,0,0,0,0,0,0,0,91.67153711,8.21157218,0,0,0,0,0,0,0,0,0,3.42992807221415
-3.67605125530477,297791,0.361534667904928,42.39843726,-115.6391362,1453,0,0,0,0,0,0,0,0,0,83.2554062,16.7445938,0,0,0,0,0,0,0,0,0,4.67907371795749
2.7601273606462,297792,0.159193845763262,42.39843726,-115.314404,1460,0,0,0,0,0,0,0,0,0,99.85636311,0.143636886,0,0,0,0,0,0,0,0,0,1.24136622466646
4.95392956344819,297793,0.18408993991464,42.39843726,-114.9896719,1391,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,2.600818235,0,0,1.29719127707583
-1.44125139964375,297794,0.0477414980712556,42.39843726,-114.6649397,1359,0,0,0,0,0,0,0,0,0,99.94254525,0.057454754,0,0,0,0,0,0,16.46078713,0,0,0.314290819285189
-6.51493457670872,297795,0.00278812461730037,42.39843726,-114.3402075,1354,0,0,0,0,0,0,0,0,0,99.53243717,0.467562829,0,0,0,0.204558738,0,0,35.85622443,0,0,0.0117807681188195
-2.12273175332159,297796,0.00533877346232602,42.39843726,-114.0154754,1326,0,0,0,0,0,0,0,0.028727377,0,99.65527147,0.316001149,0,0,0,0.057454754,0,0,72.68026429,0,0.172364263,0.0189004428478327
-6.99633907105219,297797,0.000376475351133117,42.39843726,-113.6907432,1396,0,0.029222677,0,0,0,0.292226768,0,0.029222677,0.263004091,98.04208065,1.344243133,0,0,0,0.350672122,0,0,53.71127995,0,0.08766803,0.00152093301665135
-3.73880181427734,297798,0.00833022461723367,42.39843726,-113.366011,1417,0,0,0,0,0,0,0,0,0.029222677,99.29865576,0.613676213,0,0,0.058445354,0.204558738,0,0,26.21274109,0,0,0.0307426907050957
0.641273847358865,297799,0.0185180310983974,42.39843726,-113.0412789,1714,0,0.146113384,0,0,0,0.029222677,0,0.08766803,0.555230859,99.18176505,0,0,0,0,0,0,0,14.55289305,0,0.204558738,0.100349634933896
2.50547885061904,297800,0.0238611800607493,42.39843726,-112.7165467,1708,0,0.116890707,0,0,0,0,0,0.204558738,0.555230859,99.03565167,0.08766803,0,0,0,0,0,0,0.964348334,0,0.116890707,0.124274578744761
2.00103352085699,297801,0.00762706255575406,42.39843726,-112.3918146,1778,0,0.373455903,0,0,0,0.057454754,0,0.258546395,3.131284114,96.17925883,0,0,0,0,0.086182132,0.028727377,0,4.797471991,0,0.316001149,0.037259438911502
-1.43214195708344,297802,0.00261990736351725,42.39843726,-112.0670824,1612,0,0.146113384,0,0,0,0,0,0.263004091,1.753360608,97.80829924,0.029222677,0,0,0,0.058445354,0,0,11.10461718,0,0,0.0295093473267732
1.58470859313556,297803,0.000742047833517833,42.39843726,-111.7423502,2029,0,1.83855214,0,0,0,1.206549842,0,7.727664464,19.33352485,69.8937087,0,0,0,0,0,0.086182132,0,9.566216604,0,0,0.00440631543040436
-0.543869466176722,297804,0.000353314039777158,42.39843726,-111.4176181,2031,0,0.73056692,0,0,0,0.08766803,0,3.594389246,12.39041496,83.16773816,0.029222677,0,0,0,0.204558738,0,0,16.16014027,0,0.029222677,0.00274065211146066
2.38331302309121,297807,0.041398759489975,42.39843726,-110.4434216,2584,0,0.438340152,0,0,0,0,0,3.798947984,14.20222092,67.82583285,13.73465809,0,0,0,0,0,0,0,0,0,0.308511905658976
-0.383160513138942,297808,0.410534510875737,42.39843726,-110.1186894,2181,0.058445354,0,0,0,0,0,0,0,0.058445354,56.0490941,43.8340152,0,0,0,0,0,0,0.175336061,0,0,4.17198495056599
-0.169848086432444,297809,0.743142955310978,42.39843726,-109.7939572,2144,0.964348334,0,0,0,0,0,0,0,0,22.55990649,76.47574518,0,0,0,0,0,0,0,0,0,5.1807475646634
0.031726815439846,297810,0.614730075726467,42.39843726,-109.4692251,2140,0.172364263,0,0,0,0,0,0,0,0,67.48060902,32.34702672,0,0,0,0,0,0,0,0,0,7.11517579611572
2.28085358621106,297811,0.258233737626606,42.39843726,-109.1444929,2199,0,0,0,0,0,0,0,0,0,92.66510812,7.334891876,0,0,0,0,0,0,0,0,0,1.56846033362381
0.900134570815502,297812,0.223956218093937,42.39843726,-108.8197607,2324,0.086182132,0,0,0,0,0,0,0,0.143636886,76.90318874,22.86699224,0,0,0,0,0,0,0,0,0,1.74444338188152
1.79054718623264,297813,0.180238464745776,42.39843726,-108.4950286,2251,0,0,0,0,0,0,0,0,0,89.33372297,10.66627703,0,0,0,0,0,0,0,0,0,1.19223048953121
2.72930994762828,297814,0.196109971048955,42.39843726,-108.1702964,2129,0,0,0,0,0,0,0,0,0,90.60614766,9.393852341,0,0,0,0,0,0,0,0,0,1.41879598590301
-1.3315849660196,297815,0.269500386939515,42.39843726,-107.8455642,2135,0,0.058445354,0,0,0,0,0,0,0,70.2805377,29.66101695,0,0,0,0,0,0,0,0,0,3.52916535717423
-0.00101149265152656,297816,0.197723738511007,42.39843726,-107.5208321,1967,0,0.058445354,0,0,0,0,0,0,0.058445354,73.37814144,26.50496786,0,0,0,0,0,0,0,0,0,2.01726636463813
-0.538095868318407,297817,0.125075363193499,42.39843726,-107.1960999,1890,0.759789597,0,0,0,0,0,0,0,0,80.91759205,18.32261835,0,0,0,0,0,0,0,0,0,0.937980635535242
-2.71603334794474,297818,0.0724125433078708,42.39843726,-106.8713678,1905.644043,5.172413793,0,0,0,0,0,0,0,0,78.93045003,12.68264173,0,0,0,0,0,0,0,0,0,0.60484805130587
-0.328170397804698,297819,0.0343498157385988,42.39843726,-106.5466356,2121,0.233781414,0,0,0,0,0,0,0,0,85.24254822,14.52367037,0,0,0,0,0,0,0,0,0,0.34082110060643
0.818020908968567,297820,0.00968743013794289,42.39843726,-106.2219034,2187,0,0,0,0,0,0,0,0,0,84.21975453,15.78024547,0,0,0,0,0,0,0,0,0,0.079453730881794
4.10223850395534,297821,6.52105380451097e-05,42.39843726,-105.8971713,2402,0,0.028727377,0,0,0,0,0,0.258546395,6.980752657,92.64579144,0.086182132,0,0,0,0,0,0,0,0,0,0.000304711516080712
